2 1
3 1
1 7
4 2
2 8
5 3
6 4
6 5
7 9
9 8
3 10
4 11
5 12
6 13
14 15
14 20
14 21
14 22
15 16
15 23
15 24
16 17
17 18
17 19
19 25
19 26
28 27
29 27
30 28
31 29
32 30
32 31
29 33
30 34
31 35
36 38
40 36
41 36
42 36
38 37
43 37
38 39
37 44
45 56
58 45
59 45
60 45
46 47
47 48
61 47
62 47
48 49
63 48
64 48
49 50
65 49
66 49
50 51
67 50
68 50
52 51
69 51
70 51
52 53
52 57
53 54
71 53
54 55
72 54
73 54
55 56
74 55
75 55
76 56
77 56
9 16
19 32
27 40
28 46
