1.7314 -1.1295 1.1065
-0.6047 -1.8312 0.9458
0.2928 -0.8816 1.3083
-0.0384 0.2158 1.8158
2.2553 -0.1494 0.2012
1.9007 -2.1279 0.6941
2.2433 -1.0585 2.0692
-0.2304 -2.6415 0.5647
3.5342 0.0018 -0.2462
-1.9549 -1.8029 1.0424
