-0.8757 1.0327 -1.0278
-1.0992 -0.3781 -0.7967
-0.0562 -1.2754 -0.7274
-0.2801 -2.4978 -0.536
1.3919 -0.9469 -0.8693
2.1403 -1.036 0.4894
-1.7856 1.6364 -0.97
-0.1912 1.4312 -0.2757
-0.4456 1.1842 -2.02
1.8347 -1.6462 -1.5844
1.5421 0.0502 -1.2835
2.0632 -2.05 0.8925
1.6396 -0.3725 1.2013
3.5823 -0.6789 0.3729
-2.3868 -0.8031 -0.6351
