1   F50
2   F50
3   F50
4   F50
5   F50
6   F50
7   F50
8   F4
9   F4
10  F4
11  F4
12  F4
13  F4
14  F4
15  F4
16  F4
17  F4
18  F4
19  F4
20  F1
21  F1
22  F1
23  F1
24  F1
25  F1
26  F1
27  F1
28  F1
29  F1
30  F5
31  F5
32  F5
33  F5
34  F5
35  F5
36  F5
37  F5
38  F5
39  F11
40  F11
41  F11
42  F11
43  F11
44  F11
45  F11
46  F11
47  F11
48  F11
49  F11
50  F32
51  F32
52  F32
53  F32
54  F32
55  F32
56  F32
57  F32
