5.9017 0.7347 -0.8172
4.895 1.5144 -0.2177
5.5781 -0.5071 -1.3916
3.5663 1.0511 -0.1928
4.2493 -0.9698 -1.3652
3.225 -0.1989 -0.7636
5.2156 2.7139 0.3337
7.1816 1.1896 -0.8366
7.6414 2.4354 -0.2877
6.5271 3.2997 0.3747
1.8158 -0.681 -0.7312
6.3075 -1.0753 -1.8284
2.8465 1.633 0.2429
4.0363 -1.8769 -1.7874
8.1108 2.9994 -1.0966
8.4144 2.2062 0.449
6.7761 3.4787 1.4228
6.4708 4.2701 -0.1233
