1.9269 -2.5141 -0.7382
1.8514 -2.9815 0.735
0.6754 -2.4707 1.4256
0.7341 -1.5278 2.4314
-0.3043 -1.2281 3.0748
1.9518 -0.781 2.8637
2.8546 -2.8669 -1.1929
1.0882 -2.9129 -1.3116
1.9041 -1.4245 -0.792
2.7825 -2.6878 1.2157
1.8631 -4.0742 0.7577
2.7021 -1.5006 3.1989
1.7297 -0.1571 3.7356
2.4803 0.127 1.8071
-0.5412 -2.9535 1.0254
