-6.6508 -0.6791 2.1642
-2.5485 -1.2591 -1.4908
-2.8222000000000005 -1.6036 -0.1702
-3.5839000000000008 -1.1545 -2.432
-4.141 -1.8537 0.2475
-4.9085 -1.4039 -2.0202
-5.2182 -1.758 -0.6763
-1.2452000000000005 -1.0563 -1.7161
-1.4044000000000003 -1.6749 0.8157
-0.4980000000000002 -1.2327 -0.6117
-3.3804000000000007 -0.9013 -3.4015
-4.3081000000000005 -2.1045 1.2244
-5.6508 -1.3233 -2.7188
0.5019999999999998 -1.0549 -0.7103
1.4495999999999998 -1.1772 0.2523
1.1807999999999998 -1.4996 1.4339
2.8686 -0.9304 -0.0912
3.4516999999999998 0.3041 0.6508
0.8254999999999998 -0.8048 -1.5905
2.9671999999999996 -0.7816 -1.1703
3.4469 -1.8209 0.1705
2.8688999999999996 1.1946 0.3974
3.3413999999999997 0.1491 1.7283
7.5441 1.0354 -0.3588
7.2075 0.551 0.925
6.5186 1.2778 -1.2995
5.8508 0.3151 1.2481
5.1739 1.0405 -0.9679
4.8197 0.5532 0.3099
6.7411 1.6292 -2.2325
5.6108 -0.0373 2.1765
4.4517 1.2292 -1.6678
15.7114 -5.879 -2.4937
8.5441 3.6951 1.572
9.8567 3.2206 1.9053
10.5142 2.4552 0.7286
11.920300000000001 1.9037 1.0854
12.5785 1.1364 -0.093
13.9826 0.5796 0.267
14.6165 -0.1361 -0.8623
14.0577 -1.2841 -1.3163
14.5344 -2.0979 -2.3917
14.880600000000001 -3.5166 -1.8761
15.366299999999999 -4.4629 -3.0064
15.6651 0.3317 -1.3674
14.8336 -6.3455 -2.0422
16.5106 -5.8314 -1.7513
16.0465 -6.5011 -3.3259
9.8209 2.61 2.8094
10.464 4.1001 2.1288
10.598 3.1357 -0.1232
9.872 1.6247 0.4294
11.8301 1.2293 1.9418
12.5667 2.7375 1.3741
12.6722 1.8115 -0.949
11.924800000000001 0.3082 -0.3822
13.9002 -0.1101 1.1112
14.621 1.411 0.5809
13.2523 -1.5868 -0.8673
15.4119 -1.6647 -2.8797
13.736 -2.1641 -3.1341
13.993400000000001 -3.9496 -1.4045
15.664 -3.4339 -1.1171
14.5862 -4.5494 -3.7677
16.2564 -4.038 -3.4785
17.5106 -1.4963 -0.5423
18.9306 -1.5749 -0.7185
19.2521 -1.7276 -2.2225
20.7678 -1.8202 -2.5058
19.3182 -2.4386 -0.1724
19.3961 -0.663 -0.3361
18.8438 -0.8701 -2.764
18.7666 -2.6308 -2.6017
21.1982 -2.6859 -1.9984
21.2757 -0.9171 -2.1614
20.9364 -1.9265 -3.579
