1   F50
2   F50
3   F50
4   F50
5   F50
6   F50
7   F50
8   F4
9   F4
10  F4
11  F4
12  F4
13  F4
14  F4
15  F4
16  F4
17  F4
18  F4
19  F4
20  F1
21  F1
22  F1
23  F1
24  F1
25  F1
26  F1
27  F1
28  F1
29  F1
30  F5
31  F5
32  F5
33  F5
34  F5
35  F5
36  F5
37  F5
38  F5
39  F2
40  F2
41  F2
42  F2
43  F2
44  F2
45  F2
46  F2
47  F2
48  F2
