-7.846 -0.4564 -1.3096
-8.4274 -1.4295 -0.2461
-7.5076 -2.6425 0.0665
-8.1424 -3.6273 1.0842
-7.2278 -4.8317 1.4014
-8.5889 0.3172 -1.5224
-7.7042 -1.0134 -2.2404
-8.6319 -0.8815 0.6777
-9.3839 -1.8037 -0.6223
-6.5599 -2.2795 0.4733
-7.2965 -3.1781 -0.8634
-8.3557 -3.0979 2.0169
-9.0873 -4.0048 0.6838
-7.7208 -5.4903 2.119
-7.0184 -5.4009 0.4936
-6.2846 -4.4909 1.8332
-2.1823 -1.2591 -1.4908
-2.4560000000000004 -1.6036 -0.1702
-3.2177000000000007 -1.1545 -2.432
-3.7748 -1.8537 0.2475
-4.5423 -1.4039 -2.0202
-4.852 -1.758 -0.6763
-0.8790000000000004 -1.0563 -1.7161
-1.0382000000000002 -1.6749 0.8157
-0.13180000000000014 -1.2327 -0.6117
-3.0142000000000007 -0.9013 -3.4015
-3.9419000000000004 -2.1045 1.2244
-5.2846 -1.3233 -2.7188
3.0994 -2.5141 -0.7382
3.0239 -2.9815 0.735
1.8478999999999999 -2.4707 1.4256
1.9065999999999999 -1.5278 2.4314
0.8681999999999999 -1.2281 3.0748
3.1243 -0.781 2.8637
4.0271 -2.8669 -1.1929
2.2607 -2.9129 -1.3116
3.0766 -1.4245 -0.792
3.955 -2.6878 1.2157
3.0355999999999996 -4.0742 0.7577
3.8746 -1.5006 3.1989
2.9021999999999997 -0.1571 3.7356
8.1195 1.0354 -0.3588
7.7829 0.551 0.925
7.094 1.2778 -1.2995
6.4262 0.3151 1.2481
5.7493 1.0405 -0.9679
5.3951 0.5532 0.3099
7.3165000000000004 1.6292 -2.2325
6.1862 -0.0373 2.1765
5.0271 1.2292 -1.6678
9.1195 -1.2311 0.0678
9.9519 0.8016 -0.2701
10.1372 -0.1838 1.7431
10.153 -0.3884 0.3852
11.376999999999999 -1.008 -0.0307
19.5443 -5.879 -2.4937
12.376999999999999 3.6951 1.572
13.689599999999999 3.2206 1.9053
14.3471 2.4552 0.7286
15.7532 1.9037 1.0854
16.4114 1.1364 -0.093
17.8155 0.5796 0.267
18.449399999999997 -0.1361 -0.8623
17.8906 -1.2841 -1.3163
18.3673 -2.0979 -2.3917
18.7135 -3.5166 -1.8761
19.199199999999998 -4.4629 -3.0064
19.497999999999998 0.3317 -1.3674
18.6665 -6.3455 -2.0422
20.3435 -5.8314 -1.7513
19.879399999999997 -6.5011 -3.3259
13.653799999999999 2.61 2.8094
14.296899999999999 4.1001 2.1288
14.4309 3.1357 -0.1232
13.704899999999999 1.6247 0.4294
15.662999999999998 1.2293 1.9418
16.3996 2.7375 1.3741
16.5051 1.8115 -0.949
15.7577 0.3082 -0.3822
17.7331 -0.1101 1.1112
18.453899999999997 1.411 0.5809
17.0852 -1.5868 -0.8673
19.244799999999998 -1.6647 -2.8797
17.5689 -2.1641 -3.1341
17.8263 -3.9496 -1.4045
19.496899999999997 -3.4339 -1.1171
18.4191 -4.5494 -3.7677
20.089299999999998 -4.038 -3.4785
